__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781370982.688711,,,,,,,,,,,,0.000000000,16.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.689811,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306923571,0.729222545,0.000000000,,,,,,
1781370982.690179,,,,,,,,,,,,0.000000000,16.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.690473,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306923571,0.729222545,0.000000000,,,,,,
1781370982.692735,,,,,,,,,,,,0.000000000,16.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.692785,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306920272,0.729386830,0.000000000,,,,,,
1781370982.694240,,,,,,,,,,,,0.000000000,16.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.694266,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306919525,0.729423372,0.000000000,,,,,,
1781370982.695557,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306919525,0.729423372,0.000000000,,,,,,
1781370982.696226,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306919525,0.729423372,0.000000000,,,,,,
1781370982.696495,,,,,,,,,,,,0.000000000,16.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.697934,,,,,,,,,,,,0.000000000,16.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.698507,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306916697,0.729561932,0.000000000,,,,,,
1781370982.699417,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306915361,0.729629151,0.000000000,,,,,,
1781370982.700208,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.700288,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306915361,0.729629151,0.000000000,,,,,,
1781370982.701398,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.701939,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306915361,0.729629151,0.000000000,,,,,,
1781370982.703445,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306912872,0.729760963,0.000000000,,,,,,
1781370982.703881,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.711385,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.711428,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306912872,0.729760963,0.000000000,,,,,,
1781370982.711526,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.711539,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306911797,0.729819420,0.000000000,,,,,,
1781370982.711576,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306911797,0.729819420,0.000000000,,,,,,
1781370982.711651,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306911797,0.729819420,0.000000000,,,,,,
1781370982.712592,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.713615,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306911797,0.729819420,0.000000000,,,,,,
1781370982.714716,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306911797,0.729819420,0.000000000,,,,,,
1781370982.714785,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.717979,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.717996,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306906150,0.730158500,0.000000000,,,,,,
1781370982.718975,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306906150,0.730158500,0.000000000,,,,,,
1781370982.719957,,,,,,,,,,,,0.000000000,17.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.719993,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306903912,0.730296965,0.000000000,,,,,,
1781370982.720642,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306903275,0.730336144,0.000000000,,,,,,
1781370982.721556,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.722303,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306902841,0.730362850,0.000000000,,,,,,
1781370982.723929,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.723966,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306902841,0.730362850,0.000000000,,,,,,
1781370982.726766,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.726913,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306902096,0.730407745,0.000000000,,,,,,
1781370982.728920,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.729628,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306902096,0.730407745,0.000000000,,,,,,
1781370982.730149,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.730177,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306899498,0.730557039,0.000000000,,,,,,
1781370982.730849,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306899498,0.730557039,0.000000000,,,,,,
1781370982.733829,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.734102,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306899498,0.730557039,0.000000000,,,,,,
1781370982.734122,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306899498,0.730557039,0.000000000,,,,,,
1781370982.735278,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306896376,0.730730275,0.000000000,,,,,,
1781370982.735801,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.735815,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306896376,0.730730275,0.000000000,,,,,,
1781370982.737642,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.737658,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306893963,0.730861545,0.000000000,,,,,,
1781370982.738250,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306893963,0.730861545,0.000000000,,,,,,
1781370982.738992,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.739961,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306892791,0.730924507,0.000000000,,,,,,
1781370982.741122,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306892791,0.730924507,0.000000000,,,,,,
1781370982.741187,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.742429,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306890934,0.731023009,0.000000000,,,,,,
1781370982.742448,,,,,,,,,,,,0.000000000,17.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.744664,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.744680,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306890934,0.731023009,0.000000000,,,,,,
1781370982.744997,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306889798,0.731082225,0.000000000,,,,,,
1781370982.745549,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.746668,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306889112,0.731117508,0.000000000,,,,,,
1781370982.747793,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.748843,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306887996,0.731173794,0.000000000,,,,,,
1781370982.752045,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306886760,0.731234325,0.000000000,,,,,,
1781370982.753861,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.755017,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306886760,0.731234325,0.000000000,,,,,,
1781370982.758485,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.760251,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.761380,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306886760,0.731234325,0.000000000,,,,,,
1781370982.763094,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.763220,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306882856,0.731420403,0.000000000,,,,,,
1781370982.763297,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306882856,0.731420403,0.000000000,,,,,,
1781370982.763320,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306882856,0.731420403,0.000000000,,,,,,
1781370982.765028,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.773307,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.773334,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306882856,0.731420403,0.000000000,,,,,,
1781370982.773397,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306870109,0.732019674,0.000000000,,,,,,
1781370982.773743,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306868914,0.732077515,0.000000000,,,,,,
1781370982.777054,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.777108,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.778043,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306867900,0.732126888,0.000000000,,,,,,
1781370982.778087,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306867900,0.732126888,0.000000000,,,,,,
1781370982.778201,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306866971,0.732172390,0.000000000,,,,,,
1781370982.778257,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.778625,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306866971,0.732172390,0.000000000,,,,,,
1781370982.781589,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.781708,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306864883,0.732275740,0.000000000,,,,,,
1781370982.782736,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.785367,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.785885,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306864883,0.732275740,0.000000000,,,,,,
1781370982.788488,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.789251,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306861792,0.732428411,0.000000000,,,,,,
1781370982.790286,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306861792,0.732428411,0.000000000,,,,,,
1781370982.790464,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.791760,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306857897,0.732631876,0.000000000,,,,,,
1781370982.791798,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.792264,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306857897,0.732631876,0.000000000,,,,,,
1781370982.793380,,,,,,,,,,,,0.000000000,18.400000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.793589,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306857139,0.732673643,0.000000000,,,,,,
1781370982.794592,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306857139,0.732673643,0.000000000,,,,,,
1781370982.794936,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.795593,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306856417,0.732712526,0.000000000,,,,,,
1781370982.796651,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.796942,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306855958,0.732735698,0.000000000,,,,,,
1781370982.798432,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306855958,0.732735698,0.000000000,,,,,,
1781370982.798449,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.801251,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.801274,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306855102,0.732775691,0.000000000,,,,,,
1781370982.802442,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.804211,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306853519,0.732845878,0.000000000,,,,,,
1781370982.804713,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.806922,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.806954,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306851768,0.732920869,0.000000000,,,,,,
1781370982.808617,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.809058,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306851768,0.732920869,0.000000000,,,,,,
1781370982.809858,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.811935,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.812346,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306847953,0.733077054,0.000000000,,,,,,
1781370982.816024,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.816080,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306845379,0.733175922,0.000000000,,,,,,
1781370982.817002,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.817389,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306845379,0.733175922,0.000000000,,,,,,
1781370982.817405,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306845379,0.733175922,0.000000000,,,,,,
1781370982.818014,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.820595,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306840895,0.733349089,0.000000000,,,,,,
1781370982.820632,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306840895,0.733349089,0.000000000,,,,,,
1781370982.820661,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306839568,0.733401519,0.000000000,,,,,,
1781370982.821523,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306839568,0.733401519,0.000000000,,,,,,
1781370982.822850,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306838563,0.733441856,0.000000000,,,,,,
1781370982.823239,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.823419,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.823596,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306838563,0.733441856,0.000000000,,,,,,
1781370982.825088,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.825098,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306836375,0.733533328,0.000000000,,,,,,
1781370982.826895,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.827391,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306836375,0.733533328,0.000000000,,,,,,
1781370982.828340,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.828408,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306834479,0.733615370,0.000000000,,,,,,
1781370982.829471,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306834479,0.733615370,0.000000000,,,,,,
1781370982.830141,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306834479,0.733615370,0.000000000,,,,,,
1781370982.830450,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.830862,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306832720,0.733695541,0.000000000,,,,,,
1781370982.831913,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306832720,0.733695541,0.000000000,,,,,,
1781370982.833267,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306832720,0.733695541,0.000000000,,,,,,
1781370982.833351,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.834736,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306831105,0.733768948,0.000000000,,,,,,
1781370982.834776,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306831105,0.733768948,0.000000000,,,,,,
1781370982.836275,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.839771,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.839839,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306830605,0.733791586,0.000000000,,,,,,
1781370982.842239,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306828074,0.733901774,0.000000000,,,,,,
1781370982.842505,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.843875,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.843898,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306826831,0.733953301,0.000000000,,,,,,
1781370982.844560,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306825774,0.733995649,0.000000000,,,,,,
1781370982.845361,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.845367,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306825774,0.733995649,0.000000000,,,,,,
1781370982.846287,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306825774,0.733995649,0.000000000,,,,,,
1781370982.847200,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306824792,0.734033442,0.000000000,,,,,,
1781370982.847858,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.848782,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306824792,0.734033442,0.000000000,,,,,,
1781370982.849867,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.851203,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306823491,0.734081853,0.000000000,,,,,,
1781370982.852893,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306823491,0.734081853,0.000000000,,,,,,
1781370982.854183,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306821255,0.734161965,0.000000000,,,,,,
1781370982.855770,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306820643,0.734183307,0.000000000,,,,,,
1781370982.855843,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.855907,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.857471,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306820643,0.734183307,0.000000000,,,,,,
1781370982.858917,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.858924,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306819163,0.734234125,0.000000000,,,,,,
1781370982.860441,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306819163,0.734234125,0.000000000,,,,,,
1781370982.860728,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.866681,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.867306,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306817670,0.734284576,0.000000000,,,,,,
1781370982.867832,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.868575,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306814214,0.734398256,0.000000000,,,,,,
1781370982.869401,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.870195,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306814214,0.734398256,0.000000000,,,,,,
1781370982.870426,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306813702,0.734414753,0.000000000,,,,,,
1781370982.871213,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.871265,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306812906,0.734440294,0.000000000,,,,,,
1781370982.872633,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306812906,0.734440294,0.000000000,,,,,,
1781370982.873706,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.874453,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306811945,0.734470789,0.000000000,,,,,,
1781370982.876083,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.876112,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306811945,0.734470789,0.000000000,,,,,,
1781370982.878581,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.884349,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.884390,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306810553,0.734514339,0.000000000,,,,,,
1781370982.884479,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370982.884510,,,,,,,,,,,,0.000000000,19.100000000,0.000000000,0.000000000,0.000000000,0.000000000
