__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781379164.185126,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.185138,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.404539995,0.707093046,0.000000000,,,,,,
1781379164.185954,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.404539995,0.707093046,0.000000000,,,,,,
1781379164.187366,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.404770704,0.707093261,0.000000000,,,,,,
1781379164.188136,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.188186,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.188393,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.404888342,0.707093355,0.000000000,,,,,,
1781379164.189179,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.189679,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.404888342,0.707093355,0.000000000,,,,,,
1781379164.194433,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405004820,0.707093445,0.000000000,,,,,,
1781379164.194958,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.195527,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405004820,0.707093445,0.000000000,,,,,,
1781379164.196865,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405004820,0.707093445,0.000000000,,,,,,
1781379164.198496,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405372006,0.707093997,0.000000000,,,,,,
1781379164.198540,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.198556,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405372006,0.707093997,0.000000000,,,,,,
1781379164.200418,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405372006,0.707093997,0.000000000,,,,,,
1781379164.201819,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405535062,0.707094134,0.000000000,,,,,,
1781379164.201956,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.203020,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405535062,0.707094134,0.000000000,,,,,,
1781379164.203062,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.205754,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.205816,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405535062,0.707094134,0.000000000,,,,,,
1781379164.207340,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.207574,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405882731,0.707094433,0.000000000,,,,,,
1781379164.208526,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.208533,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405976945,0.707094505,0.000000000,,,,,,
1781379164.210234,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.210475,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.405976945,0.707094505,0.000000000,,,,,,
1781379164.212191,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.212252,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406159933,0.707094654,0.000000000,,,,,,
1781379164.213470,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406159933,0.707094654,0.000000000,,,,,,
1781379164.213521,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.215237,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406320622,0.707094782,0.000000000,,,,,,
1781379164.216339,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.218431,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406320622,0.707094782,0.000000000,,,,,,
1781379164.218506,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.220857,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.220874,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.221451,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406471075,0.707094903,0.000000000,,,,,,
1781379164.221509,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406471075,0.707094903,0.000000000,,,,,,
1781379164.223112,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406693762,0.707095097,0.000000000,,,,,,
1781379164.223174,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.225140,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.226786,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.229200,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406693762,0.707095097,0.000000000,,,,,,
1781379164.229234,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406857223,0.707095230,0.000000000,,,,,,
1781379164.229247,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406857223,0.707095230,0.000000000,,,,,,
1781379164.229258,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406857223,0.707095230,0.000000000,,,,,,
1781379164.231190,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.406857223,0.707095230,0.000000000,,,,,,
1781379164.231505,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.232186,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407230580,0.707095674,0.000000000,,,,,,
1781379164.232934,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.232945,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407230580,0.707095674,0.000000000,,,,,,
1781379164.233608,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407284638,0.707095718,0.000000000,,,,,,
1781379164.234833,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407284638,0.707095718,0.000000000,,,,,,
1781379164.236846,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.236866,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407284638,0.707095718,0.000000000,,,,,,
1781379164.237079,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.237245,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407284638,0.707095718,0.000000000,,,,,,
1781379164.238978,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.239017,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407448977,0.707095851,0.000000000,,,,,,
1781379164.239187,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407448977,0.707095851,0.000000000,,,,,,
1781379164.240520,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.241318,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407612544,0.707096006,0.000000000,,,,,,
1781379164.242339,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.242368,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407612544,0.707096006,0.000000000,,,,,,
1781379164.244200,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407752169,0.707096116,0.000000000,,,,,,
1781379164.244820,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.245951,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.246324,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407752169,0.707096116,0.000000000,,,,,,
1781379164.247546,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.247771,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.407752169,0.707096116,0.000000000,,,,,,
1781379164.249824,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.249890,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408062521,0.707096363,0.000000000,,,,,,
1781379164.251557,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.252465,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408062521,0.707096363,0.000000000,,,,,,
1781379164.254444,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.254465,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408268210,0.707096529,0.000000000,,,,,,
1781379164.255623,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408268210,0.707096529,0.000000000,,,,,,
1781379164.255679,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.260451,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.260574,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.260622,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.260635,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.260651,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.262048,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.262837,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.262936,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.265244,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.265334,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.267852,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.268030,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.274924,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.276711,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.278728,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.408454775,0.707096678,0.000000000,,,,,,
1781379164.278787,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409341678,0.707097816,0.000000000,,,,,,
1781379164.280285,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409341678,0.707097816,0.000000000,,,,,,
1781379164.281101,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.282046,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409341678,0.707097816,0.000000000,,,,,,
1781379164.283648,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.283742,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409564589,0.707098055,0.000000000,,,,,,
1781379164.288651,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.288688,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409747123,0.707098275,0.000000000,,,,,,
1781379164.288746,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.289289,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409747123,0.707098275,0.000000000,,,,,,
1781379164.289339,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409893766,0.707098433,0.000000000,,,,,,
1781379164.289838,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.290485,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.409893766,0.707098433,0.000000000,,,,,,
1781379164.290917,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.410022895,0.707098557,0.000000000,,,,,,
1781379164.292502,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.292842,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.410022895,0.707098557,0.000000000,,,,,,
1781379164.294594,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.410022895,0.707098557,0.000000000,,,,,,
1781379164.295775,,,,,,,,,,,,30.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379164.296223,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.410202170,0.707098712,0.000000000,,,,,,
1781379164.297030,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.410202170,0.707098712,0.000000000,,,,,,
1781379164.298646,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.410338005,0.707098819,0.000000000,,,,,,
1781379164.299562,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.410338005,0.707098819,0.000000000,,,,,,
